8.7563,9.2289,9.7997,11.817,16.381,0.9734,3.507,4.6851,5.3778,7.5655,12.648,15.014,15.63,16.626,18.778,2.2367,7.6032,11.195,12.959,13.508,13.951,14.963,15.696,15.839,16.338,17.1,17.367,17.82,19.111,0.54943,1.2465,1.7473,3.729,8.7128,12.466,14.091,14.812,16.168,19.311,4.6153,7.2429
8.7563,9.2815,9.8573,12.081,17.12,0.99153,2.8954,3.6929,4.8935,8.3531,13.082,14.609,15.064,16.294,18.498,1.5365,6.382,11.14,13.786,15.32,15.897,16.461,17.584,18.54,18.838,19.202,19.832,0.052149,0.25508,0.88026,1.2693,1.5521,2.4867,3.6472,4.2617,4.8004,6.2884,9.0117,14.07,18.575,1.3433
8.7563,9.3386,9.9384,12.313,17.496,0.83449,2.295,3.0432,4.7902,9.1475,13.186,14.352,14.786,16.107,18.186,0.51354,2.9158,5.456,8.5078,13.377,18.286,1.6827,4.9122,9.3155,14.496,18.21,1.3415,5.1833,10.61,14.53,17.203,19.343,0.80808,1.4437,2.0905,3.4958,5.2583,6.7033,7.3956,7.9688,9.2964
8.7563,9.3972,10.003,12.561,17.749,0.60352,1.7362,2.63,4.8881,9.8108,13.189,14.102,14.559,15.968,17.974,19.859,1.0261,1.392,1.9071,2.7426,3.1038,3.2726,3.878,4.3123,4.5045,5.2851,6.351,6.902,7.4292,8.969,11.802,16.961,1.3253,4.0771,5.8535,6.5574,7.3547,10.502,15.336,17.16,17.846
8.7563,9.4735,10.09,12.737,17.833,0.35892,1.3173,2.4025,5.1012,10.256,13.096,13.794,14.332,15.897,18.008,0.0611,1.5571,2.1689,2.5727,3.4423,4.1267,4.2853,4.6839,5.2301,5.3838,5.7901,6.6293,7.1314,7.5225,8.6585,10.311,11.66,12.262,13.051,15.405,0.58625,4.1979,5.7412,6.3691,7.4934,9.7952
8.7563,9.5533,10.158,12.884,17.874,0.15929,1.0337,2.2975,5.3308,10.502,12.977,13.53,14.17,15.896,18.221,0.87908,4.3653,9.8978,13.832,16.366,18.13,18.992,19.594,1.1166,4.092,9.5365,13.211,15.143,15.964,16.649,18.267,1.0381,6.112,10.532,12.959,14.246,14.814,15.853,17.949,1.4512,7.0358
8.7563,9.6408,10.229,12.965,17.872,0.012248,0.85579,2.2609,5.552,10.642,12.844,13.299,14.06,15.979,18.724,2.7625,8.1323,11.386,13.229,13.925,14.286,15.18,15.96,16.129,16.52,17.215,17.477,17.851,18.95,0.035487,0.48432,1.2687,3.5689,8.5957,12.671,14.706,15.565,16.464,18.833,3.9231,7.3533
8.7563,9.738,10.311,13.01,17.843,19.881,0.72205,2.2688,5.8241,10.734,12.627,12.996,13.969,16.274,0.045082,5.2425,8.7372,10.418,10.805,11.32,12.711,14.05,14.473,14.799,16.083,17.65,18.432,18.677,19.999,3.135,8.2967,12.219,14.516,15.441,15.952,18.37,3.3965,5.9242,6.8906,8.0997,11.113
8.7563,9.841,10.374,12.945,17.797,19.891,0.75158,2.3043,5.8918,10.729,12.516,12.866,13.972,16.566,0.96648,5.7911,8.4962,9.4843,9.7418,11.054,13.818,18.429,3.1705,5.9931,7.2919,7.5478,8.4645,10.745,14.532,19.696,3.3803,5.4339,6.0902,6.3912,7.7521,9.8764,12.071,13.787,14.539,14.791,15.513
8.7563,9.9663,10.479,12.908,17.738,19.847,0.72633,2.3496,6.0815,10.738,12.314,12.654,14.005,17.157,2.1196,6.0088,7.862,8.2833,9.1716,12.459,17.412,0.25268,1.4462,2.3633,5.4834,9.775,10.898,11.673,13.944,18.269,2.7571,4.7342,5.1245,6.1963,9.8964,14.594,17.144,18.179,19.316,3.2012,6.6228
8.7563,10.101,10.577,12.797,17.668,19.942,0.853,2.3857,5.9908,10.691,12.285,12.636,14.055,17.417,2.4124,5.9608,7.5161,7.8747,9.2531,13.687,17.65,19.411,0.28562,2.2529,6.9884,9.5093,10.039,11.297,14.506,19.427,2.8287,4.0492,4.4496,6.6768,11.611,14.41,15.558,16.796,0.11187,4.5444,5.7523
8.7563,10.249,10.694,12.65,17.529,0.085915,1.0727,2.4619,5.8411,10.632,12.317,12.677,14.086,17.478,2.4653,5.9383,7.4245,7.7842,9.322,13.968,17.602,19.139,0.057628,2.3604,7.2258,9.4106,9.8864,11.256,14.604,19.545,2.8364,4.007,4.4247,6.7255,11.653,14.366,15.478,16.76,0.18092,4.5603,5.7319
8.7563,10.414,10.855,12.513,17.298,0.24603,1.3726,2.5903,5.6501,10.524,12.343,12.722,14.147,17.642,2.5875,5.8432,7.1262,7.5504,9.6733,14.604,17.225,18.259,19.596,2.9997,7.6182,9.0629,9.4921,11.194,14.971,19.867,2.8178,3.8235,4.3019,6.9061,11.808,14.262,15.281,16.679,0.317,4.5981,5.7181
8.7563,10.597,11.051,12.384,16.881,0.42354,1.8358,2.8455,5.3714,10.289,12.475,12.901,14.201,17.557,2.486,5.805,7.0935,7.5332,9.7707,14.672,17.109,18.091,19.555,3.1928,7.6466,8.9534,9.401,11.231,15.207,19.993,2.7266,3.597,4.2123,7.3569,11.933,13.876,14.802,16.624,0.88915,4.6249,5.498
8.7563,10.799,11.305,12.314,16.199,0.48325,2.396,3.3126,5.1898,9.8184,12.606,13.139,14.294,17.487,2.3747,5.7425,7.0154,7.492,9.9556,14.756,16.903,17.832,19.524,3.5166,7.679,8.8083,9.2898,11.272,15.465,0.10677,2.6359,3.3996,4.1564,7.771,11.964,13.577,14.514,16.626,1.212,4.6552,5.4458
8.7563,11.022,11.636,12.325,15.292,0.25039,3.0773,4.2558,5.2946,8.579,12.789,13.797,14.558,16.971,1.4716,5.7143,7.5893,8.0069,9.3951,13.896,17.482,18.964,19.984,2.5905,7.3713,9.1182,9.5981,11.414,15.538,0.03296,2.3345,2.9825,4.2684,8.8631,11.543,12.482,13.95,17.309,2.1681,4.2693,4.6675
8.7563,11.267,12.075,12.488,14.526,19.163,3.3798,5.5778,6.3871,7.559,11.869,14.942,15.731,16.882,19.632,4.4129,8.3099,9.6836,9.9702,11.284,14.534,19.573,3.2825,5.0986,5.5577,6.5904,10.487,14.858,16.84,17.734,19.388,3.7192,7.2,7.928,8.6895,11.085,15.508,0.062078,2.3687,2.9679,3.6475
8.7563,11.534,12.658,12.911,14.12,16.987,1.837,6.2222,8.7369,9.7059,10.021,11.745,16.208,0.58274,2.905,3.8405,4.9071,8.7155,12.422,13.308,14.227,16.672,1.1455,5.5744,7.4495,7.8218,8.7169,11.4,16.208,0.44303,2.7167,3.4234,4.0789,7.2778,12.007,14.123,15.035,16.564,0.35606,4.7007,5.9195
8.7563,11.82,13.44,13.83,14.333,15.792,17.371,18.097,18.307,19.366,1.114,2.5117,2.9092,3.3839,5.1417,8.1646,12.976,17.621,0.50351,2.0935,2.4745,2.9882,4.5511,6.4918,7.8711,8.2375,8.6488,9.8503,10.918,11.202,11.832,13.684,16.702,1.4651,6.2116,9.2712,11.212,11.909,12.151,13.254,14.741
8.7563,12.116,14.464,15.869,16.276,16.707,17.628,18.153,18.291,19.004,19.862,0.17281,0.79323,2.5156,5.2175,9.5415,14.674,18.234,0.93186,3.0853,4.3464,4.6596,5.1413,6.0817,6.5476,6.7375,7.6183,8.6795,9.1017,9.687,11.603,15.674,0.76691,3.8625,5.631,6.3004,7.3421,11.212,15.307,16.551,17.263
8.7563,12.434,15.775,0.3387,5.5937,8.8752,11.606,14.519,18.81,4.2055,7.6885,10.669,14.294,19.54,3.9746,7.4233,11.565,16.884,0.87425,4.0562,7.8786,13.383,17.291,0.0475,2.5167,4.9083,7.1966,9.0583,9.9149,10.324,12.23,17.135,0.79151,2.3977,3.1906,4.9213,9.329,13.096,14.042,14.567,16.229
8.7563,12.752,17.069,2.5162,6.5385,10.231,15.426,0.10412,3.3743,7.0886,12.743,16.786,19.993,4.1261,9.6831,13.483,17.007,2.1312,6.9615,10.717,15.421,0.63573,4.6371,9.139,14.452,18.565,2.8188,8.1971,12.419,16.221,1.401,6.1047,9.4762,13.453,19.073,2.8637,5.9136,9.6852,15.342,19.242,2.395
8.7563,13.06,17.985,3.2425,7.3503,12.331,17.474,1.358,6.1727,11.452,15.159,19.502,5.0869,8.8286,12.53,18.106,2.4412,5.9253,10.786,15.95,19.607,3.9144,9.4047,13.468,17.729,3.214,7.5191,11.9,17.315,1.7118,6.2866,11.666,16.031,0.7986,6.1129,10.363,15.251,0.4749,4.5937,9.5086,14.712
8.7563,13.35,18.601,3.7088,8.3069,13.768,18.41,3.2156,8.6663,12.974,18.006,3.2123,7.3159,12.503,17.495,1.452,6.677,11.55,15.263,0.23199,5.3546,8.9501,13.337,18.915,2.6816,6.6534,12.305,16.476,0.38888,5.9415,10.418,14.462,19.916,4.5295,8.7953,14.254,18.849,3.4212,8.85,13.324,18.223
8.7563,13.604,19.003,4.0922,9.1223,14.553,19.316,4.7088,9.7519,14.689,0.13496,4.7877,10.089,15.194,19.903,5.3941,9.9979,14.979,0.34075,4.7079,9.9987,14.952,19.251,4.7561,9.2986,13.575,19.199,3.459,7.6242,13.288,17.449,1.4349,7.127,11.353,15.151,0.69196,5.1953,8.969,14.363,19.098,2.9503
8.7563,13.818,19.261,4.4152,9.6897,15.051,0.11837,5.5875,10.613,15.977,1.212,6.3408,11.781,16.75,2.1737,7.2846,12.498,17.872,2.8455,8.2968,13.306,18.601,3.8902,8.9072,14.36,19.304,4.6664,9.8659,14.944,0.37573,5.2863,10.696,15.812,0.9586,6.3527,11.266,16.705,1.7488,6.9716,12.313,17.262
8.7563,13.985,19.405,4.6589,10.023,15.372,0.64561,6.0599,11.259,16.668,1.916,7.2823,12.629,17.893,3.2973,8.5085,13.935,19.196,4.5717,9.9268,15.224,0.64394,5.8892,11.325,16.619,2.0534,7.4264,12.789,18.216,3.5271,9.0074,14.349,19.84,5.2314,10.709,16.162,1.588,7.0819,12.476,18.022,3.4583
8.7563,14.107,19.455,4.7973,10.151,15.51,0.86726,6.2178,11.549,16.883,2.227,7.5842,12.943,18.3,3.653,9,14.355,19.709,5.0775,10.462,15.854,1.2417,6.6204,11.998,17.389,2.8082,8.237,13.667,19.108,4.555,10.003,15.447,0.89649,6.365,11.863,17.374,2.8793,8.3871,13.902,19.421,4.9394
8.7563,14.186,19.413,4.8108,10.102,15.434,0.81633,6.0561,11.468,16.674,2.078,7.368,12.7,18.075,3.3102,8.7303,13.959,19.373,4.6718,10.029,15.416,0.69411,6.1255,11.382,16.83,2.1659,7.5874,12.985,18.336,3.7876,9.1139,14.614,19.971,5.4729,10.896,16.378,1.8466,7.2722,12.786,18.199,3.7762
8.7563,14.227,19.283,4.6789,9.8969,15.097,0.51378,5.5405,10.988,16.067,1.3675,6.6846,11.751,17.205,2.1977,7.5812,12.786,17.937,3.3557,8.3255,13.761,18.86,4.1097,9.4593,14.468,19.921,4.942,10.29,15.548,0.64495,6.0791,11.071,16.498,1.6584,6.8799,12.258,17.286,2.7529,7.8337,13.182,18.472
8.7563,14.232,19.069,4.3679,9.5554,14.436,19.912,4.6848,9.9306,15.136,19.885,5.3621,10.1,15.166,0.49693,5.0201,10.404,15.276,19.907,5.4355,9.8686,14.706,0.10967,4.2492,9.2394,14.477,18.447,3.5134,8.6108,12.411,17.374,2.5446,6.2193,10.806,16.275,0.022344,4.2817,9.9069,13.888,18.038,3.6728
8.7563,14.207,18.783,3.8076,9.0782,13.469,18.759,3.691,8.0835,13.543,18.081,2.4398,7.9809,12.235,16.443,2.0663,6.2085,10.123,15.704,0.021092,3.6597,8.9271,13.742,17.347,2.1297,7.3995,11.153,15.642,1.1037,5.1206,9.6373,15.088,19.269,3.9867,9.3322,13.62,18.661,3.8448,8.1902,13.474,18.422
8.7563,14.157,18.452,2.8805,8.3031,12.456,16.555,2.0317,6.2661,9.842,14.81,19.827,3.2032,6.9609,12.61,16.665,19.958,4.4214,9.8077,13.535,17.362,2.7824,7.2318,11.073,16.219,1.0739,5.0459,10.075,15.079,19.054,3.9402,9.0529,12.894,17.384,2.7862,6.5817,10.301,15.671,0.12526,3.3567,7.1924
8.7563,14.085,18.097,1.5003,5.9685,11.275,14.61,17.211,19.572,1.7095,3.3047,4.0375,4.7804,7.1263,12.358,15.495,16.63,17.249,18.689,1.1063,5.032,10.525,13.641,15.508,16.36,16.91,18.137,19.878,1.4496,2.3041,2.7807,3.8451,5.3659,6.5831,7.1084,7.6701,8.7428,9.6338,9.9428,10.362,10.995
8.7563,13.998,17.754,0.13667,1.3948,1.6828,2.2341,3.2658,3.7828,3.9765,4.9059,6.135,6.6979,7.1352,8.8929,12.988,17.951,0.8146,2.2576,2.8833,4.5696,9.399,12.31,13.064,13.951,16.033,19.581,4.9246,8.2603,9.7438,10.115,10.718,11.843,12.49,12.633,13.317,14.222,14.539,15.057,16.672,19.186
8.7563,13.897,17.441,19.135,19.5,0.14462,2.1065,5.3249,10.253,14.68,17.212,18.296,18.507,19.402,1.0533,2.3765,2.7241,3.1603,4.581,6.2405,7.1003,7.313,8.4536,11,15.415,0.35558,3.5974,5.5743,6.2409,6.5747,8.1389,11.227,16.185,0.53623,3.111,4.248,4.4886,5.5976,8.3008,12.986,17.599
8.7563,13.785,17.169,18.448,18.749,0.26015,4.3737,8.9844,11.537,12.553,13.479,17.152,0.87983,1.7934,2.774,5.3082,9.8913,14.083,15.699,16.017,17.208,0.46865,5.4868,8.9665,10.564,11.032,12.721,17.578,0.20891,1.1562,2.4561,5.5048,10.561,13.085,13.6,14.338,16.594,0.70086,5.6816,8.6726,9.8784
8.7563,13.666,16.943,17.99,18.459,0.95651,5.8587,8.6991,9.8889,11.086,14.537,18.617,19.527,0.33441,3.0931,7.8654,11.44,12.848,13.407,16.047,0.56031,2.2551,3.1982,5.3592,9.8412,13.513,14.417,14.977,17.428,2.2074,6.0078,7.7907,8.4228,10.352,15.089,16.903,17.677,19.589,3.5613,8.1934,10.086
8.7563,13.539,16.765,17.701,18.404,1.8575,6.0872,7.8677,8.8869,11.132,15.864,18.314,18.767,0.21997,4.2281,8.6587,10.961,11.756,13.268,17.856,19.974,0.75172,2.6202,6.5845,11.093,12.899,13.28,14.983,19.633,3.0941,4.5998,5.6333,8.4574,12.889,14.057,14.808,17.545,2.2713,5.5922,6.8195,7.6418
8.7563,13.404,16.625,17.519,18.454,2.5264,5.9071,7.1883,8.4983,11.646,16.28,17.871,18.327,0.58001,5.3054,8.6225,10.029,11.033,14.45,17.994,18.8,0.14803,3.6892,8.2699,10.67,11.33,13.031,17.622,19.584,0.53868,2.6448,6.9222,10.774,11.823,12.427,15.346,0.06052,2.6359,3.7157,5.2417,9.5454
8.7563,13.261,16.534,17.435,18.539,2.8234,5.6675,6.7878,8.4411,12.198,16.326,17.438,18.12,1.3551,5.8036,8.0323,9.0783,11.098,15.605,17.342,18.03,0.6353,5.2206,8.266,9.4152,10.75,15.031,17.007,17.859,0.34659,4.8132,8.1149,9.2095,10.352,14.611,16.924,17.87,19.991,4.2656,7.9629,9.0227
8.7563,13.112,16.469,17.406,18.618,2.9583,5.4791,6.564,8.4912,12.605,16.255,17.109,18.095,2.0999,5.7935,7.3829,8.5863,11.66,15.804,16.827,17.818,1.3576,5.6309,7.7948,8.7775,11.198,15.287,16.311,17.609,1.273,5.4483,7.5083,8.3974,11.247,14.815,15.738,17.443,1.3894,5.3328,6.9455,7.831
8.7563,12.952,16.439,17.433,18.66,2.9704,5.3939,6.4935,8.556,12.787,16.166,16.916,18.178,2.5395,5.6023,6.8992,8.452,12.264,15.729,16.447,17.842,2.0239,5.6451,7.2593,8.4564,11.952,15.108,15.809,17.789,2.123,5.3924,6.7903,8.2018,12.274,14.226,15.144,18.179,2.4335,4.7898,5.8656,8.5167
8.7563,12.782,16.427,17.502,18.682,2.9204,5.3816,6.5066,8.606,12.836,16.105,16.824,18.264,2.7146,5.4316,6.6424,8.4677,12.62,15.614,16.227,17.957,2.3976,5.5219,6.8802,8.3839,12.428,14.902,15.567,18.064,2.4744,5.1848,6.3943,8.334,12.517,13.866,15.054,18.749,2.5414,4.3426,5.6241,9.1927
8.7563,12.602,16.425,17.6,18.673,2.8189,5.4575,6.6064,8.5905,12.719,16.126,16.888,18.247,2.6437,5.4688,6.7108,8.479,12.557,15.612,16.241,17.982,2.4127,5.4871,6.8321,8.3938,12.496,14.847,15.528,18.173,2.535,5.0847,6.2798,8.436,12.541,13.725,15.076,18.986,2.4957,4.1211,5.604,9.4537
8.7563,12.41,16.428,17.735,18.668,2.6237,5.5784,6.791,8.5828,12.495,16.156,17.013,18.208,2.4816,5.5628,6.8863,8.4908,12.356,15.655,16.338,17.946,2.2946,5.523,6.9367,8.4095,12.391,14.884,15.57,18.135,2.499,5.1013,6.3126,8.4275,12.524,13.731,15.096,19.003,2.4753,4.0872,5.6124,9.4881
8.7563,12.213,16.448,17.933,18.667,2.2094,5.7794,7.1926,8.6342,11.982,16.19,17.361,18.185,1.8639,5.7399,7.4651,8.6878,11.674,15.739,16.733,17.873,1.6959,5.6086,7.4429,8.569,11.755,15.119,15.881,17.821,2.0967,5.3427,6.748,8.247,12.315,14.114,15.133,18.421,2.472,4.5597,5.7361,8.91
8.7563,12.006,16.411,18.105,18.729,1.8484,5.8478,7.5133,8.7789,11.667,16.121,17.582,18.255,1.4804,5.7211,7.7659,8.8953,11.388,15.692,16.941,17.917,1.4099,5.5641,7.6388,8.7017,11.491,15.16,16.021,17.789,1.9388,5.3484,6.8455,8.2622,12.24,14.148,15.169,18.412,2.4457,4.541,5.7437,8.9484
8.7563,11.795,16.367,18.335,18.852,1.3082,5.8151,8.0409,9.1688,11.29,15.798,17.971,18.502,0.85814,5.4337,8.2508,9.462,11.088,15.346,17.388,18.136,0.81228,5.2671,8.0301,9.1209,10.99,15.196,16.493,17.705,1.1768,5.3552,7.4772,8.4304,11.371,14.701,15.61,17.599,1.76,5.2139,6.536,7.8961
8.7563,11.581,16.273,18.579,19.058,0.85925,5.4683,8.5337,9.8485,11.219,14.989,18.329,18.971,0.47358,4.6329,8.519,10.297,11.244,14.257,17.907,18.783,0.29616,4.0994,8.2955,10.204,10.969,13.979,17.523,18.537,0.1134,3.7504,8.0928,9.9457,10.559,13.425,17.407,18.813,0.1031,3.1399,7.7607,9.7107
8.7563,11.371,16.113,18.833,19.364,0.58476,4.607,8.7756,10.8,11.731,13.843,18.386,19.822,0.58934,3.2849,7.9329,11.177,12.332,13.302,17.299,0.18698,1.1037,2.7531,6.4617,10.962,12.735,13.17,15.346,0.08514,2.6906,3.8216,5.4092,9.4607,12.784,13.42,14.678,18.545,2.8611,5.0232,5.8641,7.9154
8.7563,11.158,15.858,19.086,19.799,0.53326,3.3753,8.2507,11.648,13.106,13.79,16.523,0.84053,2.0568,2.993,5.472,10.051,13.939,15.22,15.611,17.629,2.3521,6.0337,7.7062,8.5363,10.942,15.499,16.814,17.572,19.977,4.502,8.465,10.026,10.482,12.738,17.49,19.696,0.67993,2.487,6.6746,10.38
8.7563,10.952,15.479,19.287,0.32411,0.74952,2.5836,6.4678,11.392,14.435,15.612,15.985,17.983,2.9304,6.0555,7.3394,8.3684,11.114,15.949,17.697,18.155,19.754,3.3971,8.3246,11.312,12.281,12.761,15.333,0.25212,2.9408,4.0598,5.3283,8.81,13.024,14.041,14.715,17.175,1.8276,5.813,7.5614,8.0436
8.7563,10.752,14.967,19.408,0.93052,1.2582,2.3498,4.6046,7.9411,13.025,17.278,19.55,0.46934,0.72767,1.5309,2.4828,2.757,3.0717,4.0525,4.7977,5.053,6.0577,8.3944,12.685,17.762,1.1292,3.4662,4.6999,4.9947,6.1442,9.6979,14.7,17.581,18.854,19.611,2.1428,6.9471,8.5687,9.1718,10.823,14.162
8.7563,10.559,14.348,19.381,1.5567,2.0935,2.6619,4.0855,5.5346,6.1329,6.3455,7.1693,8.0046,8.2206,8.8194,10.31,11.864,12.581,12.989,14.818,19.454,3.7188,5.8508,6.7297,7.8362,11.196,15.837,17.245,17.733,19.176,1.804,6.0596,11.161,13.876,14.991,15.264,16.038,17.139,17.583,17.795,18.696
8.7563,10.391,13.697,19.069,2.0281,3.1,3.4587,4.4055,5.6317,6.1862,6.3719,7.0913,7.773,7.9556,8.6175,9.9669,11.042,11.436,12.403,15.296,0.63155,3.8136,5.2831,5.9867,7.5248,11.483,16.065,17.618,18.053,19.073,0.83135,2.5212,3.4411,3.7191,4.3276,5.0694,5.2719,5.5593,6.2482,6.5958,6.9114
8.7563,10.242,13.043,18.185,2.2859,4.2843,5.0394,5.5276,6.6171,7.7311,8.1549,8.4251,9.0834,9.4545,9.5907,10.22,10.851,11.107,11.857,13.296,14.608,15.2,15.925,18.112,3.058,7.0546,8.8454,9.5463,10.544,12.803,17.197,2.0292,4.2561,5.0817,5.5792,6.7124,7.9765,8.5634,8.8022,9.4405,9.9325
8.7563,10.079,12.397,16.15,1.7067,4.9836,7,8.0106,8.5715,9.8445,12.157,16.107,1.548,4.6265,6.4612,7.2955,7.9906,9.7877,13.54,18.814,1.4217,2.5044,3.036,4.2175,6.0372,7.9181,9.2851,9.8806,10.536,11.941,13.662,14.988,15.577,16.221,17.628,19.387,0.79868,1.4566,2.0743,3.5273,5.6547
8.7563,9.9421,11.837,13.995,16.106,17.791,18.61,19.247,1.3053,6.328,9.8558,11.172,11.774,13.098,15.432,19.236,4.7572,7.881,9.637,10.362,10.945,12.206,13.697,14.637,14.998,15.644,16.504,16.856,17.06,17.586,17.855,18.008,18.615,19.137,19.403,0.1962,1.3784,2.13,2.5619,3.6131,5.283
8.8558,9.2999,9.7849,11.474,14.833,0.1577,3.9661,6.3856,7.6111,8.0141,9.6336,14.473,17.799,19.05,19.938,2.0596,6.6078,10.597,11.793,12.147,13.4,15.518,17.991,0.86712,5.1445,10.546,13.788,16.246,18.198,19.311,19.855,1.3849,5.6919,9.9769,11.535,12.107,13.238,15.284,18.152,2.9179,7.8205
8.8558,9.3497,9.856,11.712,15.886,0.83372,3.7134,5.1967,5.8112,7.404,12.132,15.148,15.949,16.849,18.985,2.7226,8.0053,10.956,12.078,12.358,13.212,14.445,15.008,15.185,16.045,17.067,17.41,17.942,19.787,3.2139,8.4814,12.411,14.975,16.4,16.748,17.7,0.91328,6.0047,9.0736,10.46,11.2
8.8558,9.4048,9.9274,11.944,16.696,0.97214,3.1825,4.1165,5.0623,8.0021,12.96,14.712,15.201,16.397,18.693,2.1931,7.5726,11.262,13.199,13.913,14.287,15.205,16.028,16.215,16.59,17.302,17.583,17.927,19.012,0.13179,0.59985,1.3123,3.5524,8.5035,12.652,14.721,15.595,16.487,18.849,3.9356,7.3141
8.8558,9.4659,9.9878,12.138,17.161,0.90784,2.6608,3.4236,4.8435,8.7365,13.13,14.436,14.882,16.206,18.433,1.4144,6.0729,11.067,13.883,15.652,16.433,16.918,17.999,19.25,19.88,0.15255,0.79542,1.3242,1.4249,1.8103,2.2977,2.4499,2.9499,3.8525,4.3912,4.8152,5.9568,7.5901,8.9123,9.5071,10.282
8.8558,9.5348,10.07,12.334,17.463,0.74527,2.1315,2.9294,4.8609,9.4894,13.141,14.111,14.589,16.073,18.359,1.2387,5.5609,10.886,13.965,16.04,17.198,17.692,18.602,0.19664,1.8148,2.7983,3.241,4.1028,5.4426,6.4442,6.821,7.3517,8.171,8.553,8.7194,9.2111,9.4998,9.6314,10.21,10.751,11.012
8.8558,9.61,10.142,12.495,17.629,0.56241,1.7176,2.6366,4.9773,9.9688,13.1,13.878,14.405,15.988,18.277,0.99573,4.7673,10.374,13.945,16.378,18.085,18.904,19.518,1.053,3.9332,9.2784,13.266,15.506,16.622,17.215,18.569,1.3959,6.777,10.445,12.188,12.834,13.543,14.996,16.65,17.777,18.214
8.8558,9.6951,10.212,12.612,17.709,0.40417,1.4324,2.4774,5.1187,10.241,13.018,13.66,14.266,15.99,18.486,1.8674,7.132,11.316,13.736,15.086,15.556,16.174,17.252,17.955,18.134,18.611,19.141,19.256,19.661,0.38075,0.7226,1.1833,2.4078,3.8374,4.6579,5.1619,6.7028,10.31,15.574,18.204,19.327
8.8558,9.7889,10.288,12.672,17.719,0.2822,1.2523,2.4168,5.3056,10.437,12.896,13.419,14.14,16.061,18.942,3.4139,8.4577,11.268,12.676,13.049,13.582,14.576,15.09,15.235,15.944,16.715,16.96,17.644,19.335,1.5696,3.8586,5.6629,6.3901,6.5967,7.5836,8.9214,9.53,9.7918,11.105,13.645,17.742
8.8558,9.8934,10.374,12.689,17.697,0.20501,1.1592,2.4055,5.4631,10.532,12.733,13.167,14.057,16.303,0.042522,5.226,8.69,10.282,10.614,11.227,12.769,14.31,14.931,15.15,16.207,17.646,18.361,18.615,19.927,2.8901,7.9529,12.221,14.881,16.26,16.601,17.744,1.5113,6.2633,8.7264,9.7436,10.832
8.8558,10.005,10.464,12.655,17.64,0.19727,1.1694,2.425,5.5155,10.549,12.661,13.07,14.047,16.48,0.65217,5.6436,8.5587,9.6995,9.9354,11.036,13.393,17.062,2.2556,6.102,8.2345,9.0058,9.2635,10.28,11.567,12.096,12.358,13.551,15.298,16.552,16.87,17.591,19.87,4.3636,9.1328,12.076,13.598
8.8558,10.14,10.568,12.582,17.534,0.24073,1.2697,2.4915,5.5337,10.52,12.551,12.943,14.063,16.845,1.5594,5.9224,8.1255,8.7058,9.2716,11.67,16.557,0.53941,2.5813,3.2935,4.5229,8.9394,12.019,12.9,14.017,16.658,1.433,5.3304,6.6231,6.9026,8.1568,10.874,15.39,0.17696,2.9487,4.1083,4.3468
8.8558,10.285,10.703,12.509,17.384,0.28776,1.3944,2.5682,5.5243,10.492,12.506,12.898,14.093,17.081,1.9616,5.9487,7.8144,8.2273,9.1741,12.672,17.494,0.094067,1.1576,2.2624,5.905,9.7495,10.643,11.529,14.067,18.651,2.8088,4.5068,4.8492,6.2825,10.688,14.696,16.565,17.455,19.398,4.1154,6.2452
8.8558,10.445,10.855,12.411,17.095,0.3925,1.6793,2.735,5.4092,10.359,12.492,12.906,14.158,17.373,2.3186,5.8833,7.3757,7.7495,9.4157,14.197,17.495,18.83,19.865,2.5722,7.4172,9.2321,9.6837,11.277,15.005,19.846,2.6973,3.5984,4.2256,7.4558,11.928,13.766,14.703,16.646,1.0754,4.6032,5.3937
8.8558,10.623,11.056,12.312,16.654,0.5099,2.1213,3.0418,5.208,10.041,12.621,13.114,14.223,17.219,2.0958,5.8585,7.4618,7.8369,9.3649,14.025,17.542,18.998,19.975,2.4764,7.339,9.2923,9.749,11.281,14.899,19.77,2.718,3.6646,4.2554,7.3801,11.917,13.818,14.754,16.645,1.0059,4.602,5.4142
8.8558,10.821,11.308,12.27,15.986,0.49517,2.6256,3.5527,5.1431,9.4646,12.708,13.352,14.341,17.218,2.0314,5.7834,7.3162,7.7173,9.571,14.436,17.295,18.423,19.688,2.9431,7.562,8.9931,9.456,11.325,15.444,0.06422,2.5458,3.269,4.1611,8.1602,11.881,13.207,14.257,16.775,1.6318,4.5606,5.1713
8.8558,11.039,11.636,12.3,15.155,0.17356,3.1972,4.492,5.3828,8.2452,12.8,14.057,14.705,16.782,0.88951,5.594,7.9547,8.517,9.2949,12.537,17.39,0.063093,1.156,2.2867,5.9949,9.6794,10.502,11.511,14.352,19.128,2.731,3.9912,4.4473,6.9658,11.762,14.079,15.085,16.706,0.73694,4.5408,5.4001
8.8558,11.279,12.064,12.476,14.47,19.038,3.3902,5.7323,6.6081,7.5663,11.45,15.074,16.047,17.026,19.452,3.9246,8.2783,9.9423,10.252,11.269,13.907,18.488,3.1332,5.7609,6.7443,7.0396,8.5901,12.376,17.348,0.47716,1.9282,2.4207,4.3022,9.2242,11.549,12.369,13.762,16.891,1.9983,4.8074,5.5026
