0.49799,5.5517,9.8961,15.834,0.13876,5.2258,10.772,14.938,0.76417,5.3562,9.7948,15.783,19.994,5.2938,10.518,14.661,0.58841,5.1546,9.933,15.684,19.854,5.3932,10.384,14.948,0.92826,5.3037,10.603,15.842,0.48947,6.4855,11.047,16.472,1.6855,6.572,12.452,17.085,2.8057,7.8073,13.086,18.666,3.3872
0.49799,5.8228,10.965,16.713,1.5411,7.6807,12.515,18.26,3.3231,8.4774,14.284,19.173,5.1308,9.7848,15.491,0.66238,5.7287,11.537,16.202,2.1503,6.8604,12.222,17.693,2.4695,8.3385,12.877,18.491,3.6628,8.5453,14.282,18.69,4.4229,9.4193,14.275,19.986,4.2568,9.9107,14.914,19.519,5.3765,9.5244
0.49799,6.0316,11.584,17.216,2.5978,8.5341,13.889,19.732,4.9085,10.894,16.15,1.8834,7.1024,12.584,18.169,3.5313,9.183,14.136,19.866,4.8093,10.252,15.518,0.46155,6.0512,10.569,15.886,1.1084,5.7279,11.325,15.508,19.975,5.8891,9.8955,14.682,0.10252,3.6684,7.9676,13.901,17.578,1.8175,7.658
0.49799,6.1721,11.861,17.511,3.1666,8.9671,14.601,0.30415,5.8128,11.68,17.277,2.9581,8.296,13.999,19.433,5.0358,10.37,15.784,1.2722,6.6961,12.166,17.28,2.732,7.8096,13.238,18.525,3.6261,8.9915,13.793,19.154,4.3294,9.2944,14.608,19.094,4.1639,9.5328,13.945,19.208,3.7876,7.3316,11.943
0.49799,6.2487,11.933,17.611,3.3287,9.07,14.81,0.43424,6.0931,11.817,17.584,3.1503,8.687,14.257,19.865,5.3811,10.83,16.229,1.7162,7.2816,12.722,18.103,3.4574,8.8377,14.278,19.731,5.104,10.459,15.835,1.2441,6.7728,12.251,17.633,3.0361,8.5016,14.067,19.649,5.1671,10.687,16.389,2.1044
0.49799,6.2608,11.878,17.512,3.2215,8.8438,14.652,0.14699,5.8999,11.452,17.325,2.7334,8.3828,13.734,19.406,4.8604,10.368,15.704,1.0938,6.718,11.989,17.434,2.4587,7.8952,13.212,18.566,3.8389,8.8073,14.247,19.278,4.6566,9.7834,14.668,0.071821,4.8571,10.082,15.231,19.673,4.9469,9.7166,13.885
0.49799,6.213,11.739,17.21,2.9395,8.2942,14.239,19.469,5.3429,10.566,16.479,1.7249,7.3484,12.67,18.079,3.8136,9.0839,14.663,19.573,5.2581,10.393,15.761,0.96835,5.6747,11.393,16.104,1.2906,6.4691,10.513,15.819,0.81262,4.8885,10.474,14.93,18.648,4.2661,8.7488,12.312,17.737,2.5903,6.1101
0.49799,6.1044,11.559,16.726,2.5622,7.584,13.652,18.549,4.3756,9.4659,14.913,0.5505,5.6596,11.439,16.318,2.3006,7.2686,12.774,17.995,2.9513,8.8995,13.713,19.397,4.0881,9.0707,14.817,19.415,5.1115,9.618,14.224,0.090195,4.2811,9.5009,14.727,18.808,4.6284,9.0716,13.309,19.39,3.4626,8.1399
0.49799,5.9394,11.357,16.101,2.0832,6.7433,12.649,17.586,2.7147,8.359,13.035,19.165,3.8238,9.3782,14.547,19.343,5.4096,10.05,15.875,0.6462,5.7417,11.51,16.182,2.1,6.6085,11.92,17.39,2.0238,7.9867,12.357,17.672,3.0346,7.541,13.578,17.939,3.1071,8.5411,12.911,18.983,3.4473,8.4197
0.49799,5.7186,11.146,15.432,1.4294,5.9225,10.916,16.608,0.84968,6.7195,11.352,16.106,2.0307,6.2949,12.008,16.826,1.4257,7.4693,11.779,17.35,2.3415,6.8366,12.914,17.266,2.6933,7.8403,12.17,18.221,2.688,7.8973,13.304,17.599,3.544,8.1889,13.348,18.884,3.224,9.0842,13.852,19.157,4.6426
0.49799,5.4395,10.943,14.808,0.3602,5.1932,9.1844,15.226,19.527,3.6326,9.497,13.781,18.68,4.2597,8.249,13.509,18.605,2.9219,8.8727,13.412,18.241,3.7475,8.2177,14.002,18.945,3.9843,9.5293,14.186,19.982,5.0372,10.622,15.921,0.96619,6.6958,11.714,17.709,2.703,8.4291,13.733,19.313,4.8939
0.49799,5.1089,10.744,14.31,18.709,4.3921,8.1972,12.77,18.433,2.1719,6.5024,12.035,16.331,1.6836,6.81,10.992,16.358,1.3907,6.4001,11.939,16.663,2.1688,7.3106,12.685,18.175,3.2489,8.9509,13.995,19.776,5.1321,10.861,16.24,1.7206,7.3646,12.765,18.621,3.8229,9.7192,15.061,1.1115,6.365
0.49799,4.7424,10.536,13.928,17.256,2.8179,7.3407,10.977,16.465,1.2001,4.8155,9.3592,14.623,19.052,4.3237,9.4516,13.959,19.248,4.2311,9.2879,14.667,19.45,4.7575,9.897,15.008,0.45292,5.4203,10.819,15.949,1.2027,6.6487,11.87,17.317,2.4132,7.8507,13.225,18.807,4.2001,9.5198,15.081,0.55267
0.49799,4.3704,10.301,13.655,16.4,19.502,4.4251,9.4032,13.478,18.768,3.738,7.9364,13.002,18.044,2.6705,7.951,12.733,17.339,2.6537,7.3755,12.168,17.364,1.4088,5.5736,11.157,15.379,19.222,4.6403,8.9463,11.798,14.709,19.407,4.6562,7.903,11.067,16.327,1.0584,4.3801,7.564,11.541,16.578
0.49799,4.0179,10.005,13.461,15.956,18.022,19.367,0.14232,3.322,6.1622,6.4238,8.3775,12.332,16.947,0.12325,0.80742,1.9968,5.7667,6.0787,7.5073,9.4533,10.889,11.327,11.377,11.649,11.649,11.809,12.595,13.248,13.811,15.925,1.4815,3.4067,3.8699,4.4351,5.019,5.0442,5.2013,5.6632,5.8765,6.5803
0.49799,3.68,9.576,13.272,15.666,17.336,18.279,19.591,4.1348,6.447,6.5962,7.5891,9.0878,9.6946,9.7049,10.799,13.063,15.794,18.903,3.2841,8.8431,11.909,14.527,17.433,2.294,7.2864,10.314,12.868,15.18,16.533,16.667,19.987,2.725,3.2595,4.4444,5.7582,6.2384,6.2459,6.6443,6.8988,7.1297
0.49799,3.348,8.8287,13.107,15.672,17.463,18.475,19.692,4.1074,6.2701,6.4243,7.7274,9.9178,12.065,13.667,14.379,14.596,14.986,15.171,15.171,15.585,16.004,16.374,17.602,0.31019,5.8976,9.6352,11.916,13.198,14.304,18.582,19.904,0.40705,4.1648,8.3603,11.184,12.793,14.904,17.443,19.036,1.729
0.49799,3.041,7.5694,12.789,15.723,17.826,19.093,19.986,3.7212,6.0736,6.3237,8.3429,12.345,16.99,0.18629,0.91333,1.7794,5.9435,6.3211,7.4821,9.0218,9.6849,9.5873,9.8885,10.177,10.336,11.939,17.286,0.74469,2.4231,3.4686,5.0478,8.4786,13.648,14.944,14.994,15.414,15.689,15.662,16.896,0.71196
0.49799,2.7617,6.0648,11.914,15.618,18.208,0.041938,0.79241,2.4944,6.365,6.7464,8.3711,11.935,16.579,0.15886,1.0592,1.6781,6.001,6.4651,7.5583,9.0962,9.8346,9.7619,10.011,10.287,10.396,11.703,16.086,0.74735,3.2459,4.7008,5.9366,8.9723,12.939,12.943,14.156,18.433,2.8028,5.5928,6.7128,8.4225
0.49799,2.511,4.9801,8.4618,13.915,18.126,1.289,4.0561,6.3771,8.0736,8.861,9.0877,9.4714,9.6889,9.6764,10.041,10.449,10.772,11.816,13.896,17.415,2.836,6.9067,10.242,14.249,19.322,3.6892,6.8993,9.8516,13.625,19.514,3.0747,5.869,9.0345,14.726,18.959,1.8258,4.5113,7.4616,11.125,16.003
0.59749,0.47381,1.4009,2.3465,2.4741,5.997,8.5129,8.7383,9.7707,10.518,10.378,10.928,12.437,13.417,13.605,17.46,19.797,0.25472,1.4029,2.5076,2.7031,2.7818,3.3675,3.6542,4.1637,6.7596,12.161,14.73,15.965,17.031,19.059,3.695,7.8456,8.7012,8.7534,9.1415,9.2083,9.2918,10.402,11.924,12.62
0.59749,0.47383,1.5756,2.9461,3.0778,4.5695,9.0334,9.61,10.395,11.418,11.621,11.593,12.106,12.372,12.857,15.72,0.98304,2.9519,3.8188,4.8161,6.3127,7.8442,8.9,9.4271,10.052,10.803,11.135,11.251,11.493,11.531,11.631,12.04,12.344,12.79,13.755,14.757,15.377,16.1,17.374,18.831,19.906
0.59749,0.47671,1.7977,3.9378,5.2936,5.2394,5.5599,7.4325,10.041,12.652,15.325,18.695,4.4178,8.2469,10.659,12.415,13.439,14.207,15.856,19.75,4.8432,6.7232,7.3542,7.8357,8.482,8.6872,8.7179,9.0256,9.1775,9.4869,10.488,11.623,12.329,13.413,17.072,1.3985,2.3051,2.656,3.4114,3.7395,3.7195
0.59749,0.48339,2.0842,5.4661,10.222,14.689,17.405,18.271,18.26,19.674,3.5798,8.465,12.045,13.957,14.128,16.72,19.916,0.49709,1.7517,3.3215,4.2321,4.3486,4.5733,4.8664,4.898,5.4808,6.6392,7.4859,8.1834,10.983,15.496,16.28,16.738,17.711,18.145,18.133,18.918,0.044325,0.48566,1.691,6.6048
0.59749,0.49448,2.4555,6.9104,11.57,14.844,16.525,16.703,18.775,3.0463,4.1885,5.2898,7.238,10.12,15.429,19.765,2.118,3.5926,4.3422,5.028,6.0715,6.9733,7.3467,7.6346,7.9754,8.0041,8.0855,8.3349,8.4603,8.888,9.6477,10.199,10.709,11.667,12.699,13.29,13.718,14.344,14.725,14.786,14.943
0.59749,0.5112,2.9264,7.777,11.711,14.127,15.096,17.022,0.12509,0.66316,3.6377,7.8825,11.073,12.626,14.828,16.804,18.898,1.6842,3.7173,6.4153,10.189,13.211,13.526,17.321,17.939,19.745,3.3838,8.0436,11.162,11.721,12.523,17.156,19.376,0.58738,2.423,5.9524,11.275,12.86,12.867,13.155,13.609
0.59749,0.53474,3.4689,8.1954,11.408,13.258,14.616,18.208,19.043,1.7137,4.7783,6.7414,9.2504,13.39,15.226,15.942,19.912,0.899,2.3839,4.884,8.6783,14.178,16.782,17.506,17.498,17.842,17.933,18.066,19.455,2.501,7.6282,12.094,15.321,17.709,18.843,18.854,19.385,0.66205,1.3093,1.6718,5.6594
0.59749,0.56585,3.9949,8.3191,10.958,12.615,14.784,18.208,18.74,2.2966,4.378,6.1298,9.0923,13.756,15.638,15.655,19.502,2.4269,3.7691,5.4354,8.3728,13.706,16.242,16.4,16.558,17.29,17.391,18.33,3.6324,5.1854,5.708,6.642,7.3066,7.2706,7.3952,7.6165,7.6664,8.52,10.408,12.922,15.684
0.59749,0.60663,4.4333,8.2646,10.484,12.199,15.123,18.131,18.616,2.4521,4.347,5.9793,8.8594,13.686,16.072,15.992,17.652,2.515,5.65,7.4935,9.1104,12.881,14.61,15.596,19.565,0.78378,2.4832,5.525,10.549,13.671,14.2,14.373,15.419,16.22,16.337,18.055,3.1666,5.4801,6.5857,8.0658,11.064
0.59749,0.65692,4.756,8.0992,10.043,11.951,15.5,18.091,18.512,2.5119,4.5192,6.022,8.6619,13.413,16.331,16.363,17.167,1.0093,5.7088,9.0938,11.1,11.719,15.065,16.139,17.846,1.9604,4.8584,6.9447,9.5024,12.143,13.428,16.438,18.022,0.4646,4.2224,8.2259,9.1687,11.098,13.673,14.347,16.803
0.59749,0.71891,4.9653,7.8797,9.6697,11.827,15.785,18.087,18.432,2.488,4.7557,6.1948,8.5754,13.124,16.401,16.507,17.151,0.51742,5.3641,9.1997,11.682,12.415,13.397,17.468,17.738,19.153,1.5807,4.6491,9.3156,14.249,16.683,17.934,18.362,18.801,19.289,19.338,19.45,19.782,19.935,0.49525,1.8083
0.59749,0.79533,5.0804,7.638,9.3671,11.785,16.027,18.088,18.371,2.4061,4.976,6.4117,8.578,12.891,16.391,16.517,17.186,0.72382,5.5122,9.1377,11.371,11.965,14.43,16.709,17.319,0.77761,5.1611,8.352,9.7143,11.233,14.447,15.163,18.13,2.1303,5.1565,6.9403,9.4721,10.956,13.646,15.231,17.632
0.59749,0.87267,5.1287,7.4077,9.1461,11.798,16.204,18.078,18.334,2.3388,5.1086,6.5633,8.5926,12.74,16.387,16.528,17.209,0.83981,5.5808,9.088,11.188,11.793,14.904,16.249,17.742,1.8652,4.9634,7.0923,9.4037,12.185,13.417,16.424,18.111,0.52559,4.1962,8.1729,9.1402,11.236,13.543,14.34,17.134
0.59749,0.95658,5.1262,7.1994,8.9893,11.851,16.338,18.044,18.306,2.3411,5.1488,6.6012,8.5917,12.678,16.405,16.571,17.2,0.67807,5.4711,9.13,11.388,11.985,14.358,16.766,17.308,0.59442,5.0615,8.4656,9.9312,10.971,14.694,15.349,17.416,1.4223,5.4806,7.7961,8.5127,11.966,12.499,15.997,18.881
0.59749,1.0464,5.0868,7.0083,8.8855,11.954,16.449,17.966,18.281,2.4471,5.0932,6.4911,8.5142,12.649,16.5,16.766,17.169,19.694,4.1662,8.8506,12.151,13.816,13.76,14.898,0.017698,2.2796,3.5033,5.3195,9.0648,13.623,14.562,14.678,15.634,16.531,16.609,17.699,2.4702,6.0527,7.8047,9.0345,11.503
0.59749,1.1292,5.0345,6.8664,8.8376,12.071,16.509,17.856,18.287,2.608,4.9076,6.2411,8.392,12.666,16.655,17.122,17.261,18.736,0.45413,0.99978,1.0243,2.8251,7.5399,11.925,14.898,16.614,17.13,0.98752,1.4464,3.7214,7.7767,10.537,12.574,15.212,17.79,19.081,2.129,3.6549,6.1149,9.9713,13.952
0.59749,1.2058,4.9675,6.7598,8.8375,12.214,16.524,17.681,18.377,2.757,4.497,5.8216,8.2275,12.759,16.897,17.75,17.72,18.419,19.015,19.143,1.2093,6.361,8.2912,9.2098,10.46,12.377,14.939,19.319,4.7671,7.5895,9.6013,10.909,11.792,13.572,18.547,0.93258,1.1753,1.7731,2.6099,2.6878,3.1399
0.59749,1.268,4.9063,6.6951,8.8664,12.345,16.518,17.531,18.539,2.7634,4.1226,5.5263,8.1108,12.782,17.064,18.271,18.296,18.684,19.125,19.183,0.33964,4.5263,9.2201,11.943,13.564,14.74,18.228,0.55508,0.76627,5.1651,7.6201,9.2431,11.635,15.99,18.326,18.451,1.4371,5.4615,7.5531,9.2023,12.33
0.59749,1.3153,4.8481,6.67,8.9263,12.462,16.483,17.381,18.827,2.6292,3.7137,5.3196,8.2196,13.181,17.072,18.127,18.118,18.562,19.007,19.088,0.46853,5.3731,9.2703,11.34,12.564,14.169,18.664,1.1711,0.97465,2.2744,5.8073,10.646,14.749,17.071,17.538,17.92,1.6009,5.8391,8.0102,9.3867,11.795
0.59749,1.3497,4.8002,6.6811,8.9975,12.543,16.43,17.265,19.145,2.4447,3.4124,5.2467,8.486,13.69,17.033,17.847,17.812,18.382,18.852,19.009,0.9312,6.2986,8.8019,9.9493,11.083,13.115,17.075,2.4447,4.4596,5.0909,5.3392,5.7547,5.7839,5.7605,6.0974,6.2785,6.7839,8.3949,11.463,17.092,1.0472
0.59749,1.3701,4.7618,6.7271,9.0781,12.59,16.359,17.175,19.465,2.1973,3.1838,5.3708,9.1542,14.237,16.505,16.593,17.001,18.95,1.6923,4.9914,9.6031,14.622,16.957,17.8,17.828,18.105,18.224,18.238,19.144,0.49859,1.2195,2.4175,6.9079,6.9404,8.3283,12.318,16.937,0.22134,1.621,2.0267,6.1625
0.59749,1.3804,4.7262,6.8027,9.165,12.602,16.297,17.133,19.657,2.0222,3.0882,5.5661,9.6899,14.351,15.894,15.784,17.676,2.6246,5.7208,7.5274,9.0839,12.811,14.706,15.442,19.636,1.0192,2.6318,5.553,10.488,13.548,13.953,14.236,15.592,16.812,16.951,17.738,2.0982,5.9855,7.9145,9.1958,11.636
0.59749,1.3879,4.6892,6.9093,9.2631,12.583,16.225,17.12,19.781,1.8622,3.0573,5.8534,10.208,14.266,15.175,15.509,0.082015,2.0977,3.1718,4.846,7.4626,12.032,16.962,19.007,19.76,19.994,0.4112,0.52348,0.45448,0.75309,0.95032,1.3356,2.7416,5.3612,10.662,15.075,18.116,0.33861,1.2564,1.8903,6.3517
0.59749,1.3953,4.633,7.0453,9.3826,12.54,16.147,17.143,19.823,1.7549,3.0955,6.1494,10.541,14.04,14.577,16.381,19.832,0.5196,2.0039,4.1728,6.6698,9.899,15.713,19.601,2.0779,3.9989,5.2624,6.0855,7.7523,12.525,15.602,16.103,16.503,17.253,17.416,17.61,18.847,0.40755,1.0773,1.743,6.3899
0.59749,1.4121,4.5408,7.2088,9.5443,12.487,16.045,17.199,19.804,1.6953,3.1699,6.3857,10.701,13.81,14.266,17.386,19.065,0.0096286,2.6641,6.8465,11.352,13.516,13.463,16.737,19.525,0.25438,1.6231,3.3775,4.7901,5.4084,5.6277,5.9863,6.0642,6.0108,6.2471,6.3822,6.7267,7.7224,8.7902,9.4335,10.483
0.59749,1.4434,4.3883,7.3909,9.7634,12.456,15.896,17.29,19.735,1.6783,3.2695,6.5613,10.741,13.604,14.153,17.654,18.519,0.35905,4.2742,8.2708,10.81,11.879,15.011,15.815,19.086,1.1385,3.3703,6.793,10.687,11.637,13.464,16.758,17.809,19.666,2.9119,8.003,11.281,11.773,11.711,12.71,13.577
0.59749,1.5003,4.1341,7.5524,10.077,12.489,15.655,17.447,19.571,1.7465,3.3776,6.5713,10.658,13.541,14.174,17.635,18.412,0.63057,4.6099,8.1857,10.408,11.974,14.754,16.148,18.829,0.51857,3.4424,7.5102,10.636,11.241,14.229,16.31,17.35,19.763,3.7478,8.6437,10.676,10.534,11.562,16.33,0.12088
0.59749,1.5893,3.7743,7.6199,10.483,12.687,15.297,17.672,19.311,1.8996,3.5366,6.4486,10.433,13.614,14.253,17.577,18.567,0.40217,4.27,8.222,10.753,11.89,14.978,15.84,19.08,0.99133,3.3293,6.9261,10.711,11.562,13.57,16.725,17.736,19.615,2.8764,7.9874,11.37,12.014,11.903,12.656,13.274
0.59749,1.7161,3.3548,7.4621,10.915,13.167,14.926,17.946,19.053,2.0675,4.0141,6.3077,9.8184,13.754,14.635,16.875,19.325,0.18022,2.5364,6.391,11.113,13.804,13.831,15.427,0.022184,1.3833,2.5775,4.7085,8.4332,13.829,16.11,16.803,17.051,17.562,17.737,17.784,18.412,19.01,19.461,1.2626,6.68
0.59749,1.8851,2.9841,6.8802,11.1,13.954,15.178,17.28,19.79,0.84087,4.5272,7.7676,10.09,12.529,15.14,16.649,19.11,0.68545,3.7428,7.6055,10.751,12.167,14.771,15.999,18.892,1.1966,3.6065,6.9694,10.483,11.43,14.171,16.123,17.449,0.39187,4.6706,8.4182,9.1198,10.872,13.927,14.425,16.268
0.59749,2.0996,2.7568,5.797,10.352,14.427,16.459,16.695,19.37,2.7148,3.5307,4.8971,7.0693,9.9986,15.178,19.797,2.4415,4.4864,5.9613,6.8619,7.9813,10.655,16.32,18.24,18.496,18.786,19.121,18.999,19.447,0.49253,1.0717,2.1664,7.142,7.6326,8.0171,9.417,10.042,9.8906,11.533,16.69,0.27681
0.59749,2.36,2.706,4.6912,7.445,11.134,16.476,19.945,1.3428,1.5801,1.8466,2.2381,2.2234,2.6938,3.9666,5.0151,5.551,9.0281,11.546,11.687,13.322,15.937,19.359,4.5569,8.7225,10.776,11.639,11.891,12.321,12.574,12.56,12.938,13.376,13.695,14.805,17.309,2.6347,6.755,9.3568,10.966,11.826
0.59749,2.6637,2.8286,4.0911,5.0401,4.8916,5.4469,7.647,11.252,16.12,0.5078,3.1954,4.1178,4.031,5.0207,7.2878,9.9824,12.971,17.219,2.7878,5.8316,8.102,9.882,11.025,11.783,13.061,15.577,1.2268,4.8316,6.4296,7.0548,7.6109,8.3524,8.6573,8.671,8.8378,8.8308,8.9355,9.4384,9.8176,10.31
0.59749,3.0071,3.1172,3.9552,4.4543,4.2973,5.4482,9.3988,14.344,17.872,0.21289,1.105,2.0531,6.2778,6.7524,8.0477,10.851,15.148,0.1832,2.5722,3.0881,3.13,3.8609,4.355,4.6024,6.9389,12.083,14.15,15.13,16.389,18.572,2.5022,8.1,10.502,11.628,12.059,12.598,13.075,13.091,13.17,13.315
0.59749,3.3824,3.572,4.1485,4.5813,4.4261,5.1433,6.8331,8.064,8.1846,11.709,13.997,14.364,15.61,16.7,16.781,16.921,17.679,18.04,18.686,2.9005,6.3731,7.2841,8.0001,9.0678,9.7476,9.8335,10.059,10.301,10.358,10.936,11.887,12.517,13.376,16.136,1.3964,3.0316,3.4856,4.1846,4.8605,4.908
0.59749,3.7839,4.2066,4.6144,5.1066,5.0021,5.2351,5.9758,6.3312,7.395,12.622,14.576,14.872,15.499,15.958,15.864,16.309,17.109,17.464,18.697,3.8726,6.034,6.552,7.2847,8.0675,8.1892,8.3025,8.7859,9.0069,9.5819,11.555,16.412,0.85003,3.5741,5.2449,6.1896,9.6862,11.339,12.298,16.572,18.723
0.59749,4.1974,5.0368,5.3844,5.9627,6.1046,6.0408,6.3689,6.5526,6.9636,8.5765,12.329,17.737,1.0396,3.3351,4.6997,5.6987,9.7612,10.291,12.417,16.45,18.861,0.85488,4.0602,6.5275,7.4903,11.022,12.386,14.314,17.634,2.4018,4.9186,4.7523,7.043,11.329,12.807,14.143,16.468,0.79978,5.1854,6.259
0.59749,4.6104,6.0936,6.6322,7.2379,7.9019,8.0496,8.0824,8.2506,8.2274,8.5055,9.1464,9.5714,10.208,11.696,14.067,18.31,3.6062,7.1191,10.12,13.625,18.362,3.2502,6.6998,9.2033,11.038,12.006,12.307,12.698,13.025,13.008,13.241,13.603,13.831,14.62,16.138,17.784,18.858,19.744,3.6763,5.8692
0.59749,5.0077,7.4094,8.9661,9.8438,10.81,12.752,16.841,1.8287,3.6402,4.2252,4.7637,5.4811,5.6896,5.7006,5.9837,6.0807,6.4186,7.5814,8.9968,9.8467,11.002,15.755,16.244,16.881,19.97,4.6496,8.8377,11.073,11.395,12.563,17.281,19.206,0.33888,2.1819,5.585,11.219,13.474,13.963,14.044,14.408
0.59749,5.3716,8.9608,14.279,19.146,2.7976,8.3508,13.124,16.804,2.0462,6.9989,10.871,16.273,1.2408,5.6355,11.287,15.964,0.90256,6.3282,11.175,16.884,1.8557,7.141,12.591,17.902,3.5689,8.6064,14.263,19.578,5.4917,10.833,16.42,1.9323,7.5315,13.244,18.604,4.404,9.6786,15.705,1.0317,6.9604
0.59749,5.6955,10.363,16.251,0.62387,6.3981,11.384,16.019,1.9346,6.2672,12,16.98,1.5302,7.5223,11.845,17.437,2.5192,7.0206,13.09,17.438,2.8993,8.0731,12.549,18.673,3.0582,8.4266,13.665,18.143,4.2926,8.7164,14.062,19.317,3.7967,9.937,14.375,19.71,4.9675,9.383,15.487,19.951,5.21
0.59749,5.9606,11.311,16.965,1.991,8.0779,13.093,18.997,3.9318,9.6135,15.01,0.27623,5.9786,10.87,16.862,1.748,7.4512,12.519,17.657,3.324,8.1521,14.043,18.692,4.0304,9.3016,13.984,19.938,4.4229,9.7101,14.878,19.203,5.158,9.6522,14.463,0.058094,4.0222,9.2715,14.553,18.69,4.5129,8.8771
0.59749,6.1589,11.794,17.402,2.9203,8.7764,14.252,0.029973,5.3413,11.307,16.677,2.436,7.6093,13.259,18.683,4.1913,9.6582,14.808,0.47442,5.4895,11.047,16.027,1.2227,6.5779,11.264,16.796,1.5502,6.4305,11.833,15.825,0.53767,6.2262,10.149,15.158,0.27512,3.7155,7.9952,13.906,17.505,1.5326,7.4479
0.59749,6.2957,11.998,17.654,3.3542,9.1251,14.808,0.473,6.0492,11.857,17.532,3.1655,8.5895,14.262,19.757,5.3347,10.684,16.13,1.5848,7.1091,12.54,17.815,3.2348,8.4283,13.929,19.215,4.585,9.8646,15.078,0.50136,5.7626,11.209,16.36,1.7096,7.0365,12.42,17.913,3.1482,8.5873,13.867,19.396
0.59749,6.3676,12.022,17.703,3.4133,9.1313,14.879,0.47537,6.1558,11.83,17.627,3.1508,8.7238,14.232,19.875,5.3482,10.827,16.183,1.6691,7.2297,12.655,18.043,3.3349,8.7587,14.138,19.625,4.9355,10.311,15.675,1.0516,6.5766,11.995,17.409,2.7359,8.2068,13.715,19.34,4.8096,10.316,15.957,1.6514
0.59749,6.3748,11.934,17.555,3.2391,8.8059,14.626,0.054498,5.8351,11.296,17.202,2.5309,8.2067,13.483,19.13,4.5992,10.073,15.436,0.69919,6.3775,11.518,16.999,1.9269,7.2246,12.664,17.724,3.1081,7.6975,12.854,18.176,2.759,8.1302,12.618,16.654,2.1652,6.5487,10.173,15.359,0.31657,3.6584,8.0395
0.59749,6.324,11.773,17.196,2.9127,8.1741,14.15,19.274,5.1716,10.284,16.142,1.4041,6.9257,12.337,17.58,3.4536,8.5675,14.233,19.048,4.5686,9.925,15.136,0.57462,5.0918,10.688,15.654,0.62034,6.1095,10.131,15.086,0.52449,4.5329,9.87,14.774,18.539,4.0886,8.7434,12.478,18.189,2.7713,6.468
0.59749,6.217,11.581,16.656,2.5027,7.3892,13.466,18.27,3.9668,9.1321,14.283,0.14936,5.0422,10.924,15.665,1.3809,6.6297,11.802,17.411,2.1043,8.13,12.901,18.321,3.5233,8.1643,14.177,18.711,4.1411,9.23,13.683,19.664,4.0304,9.0996,14.597,18.811,4.6566,9.1709,13.648,19.675,3.795,9.0206
0.59749,6.0552,11.373,15.995,1.9924,6.5327,12.274,17.317,2.0974,7.952,12.448,18.414,3.2212,8.1823,13.867,18.332,4.4283,9.0899,14.234,19.745,4.179,10.314,14.871,0.10316,5.528,9.9559,16.066,0.57198,5.8459,11.25,15.66,1.7181,6.1943,11.445,16.904,1.2969,7.2938,11.78,16.981,2.5196,6.8968
0.59749,5.8386,11.164,15.311,1.2732,5.7227,10.312,16.265,0.36279,5.8107,10.839,15.072,1.2119,5.4963,10.177,15.843,0.061345,5.9052,10.681,14.972,0.84124,5.272,10.599,15.906,0.21522,6.0654,10.704,15.725,1.2771,5.7646,11.651,16.396,1.4798,7.0128,11.691,17.69,2.4137,7.8483,13.178,18.18,4.0944
0.59749,5.5679,10.968,14.697,0.02976,5.014,8.8241,14.572,19.16,2.8076,8.2591,13.062,17.146,3.1019,7.5019,11.747,17.339,1.9455,7.3539,12.571,17.088,2.6955,7.5897,13.052,18.396,3.3589,9.0473,13.945,19.701,4.9662,10.589,15.983,1.2509,6.9565,12.157,18.123,3.224,9.0965,14.405,0.33467,5.6593
0.59749,5.2481,10.772,14.167,18.025,3.9019,7.8561,11.749,17.709,1.7236,5.335,10.571,15.495,19.998,5.6036,10.248,15.106,0.47089,5.2538,10.794,15.906,1.097,6.4895,11.571,17.165,2.3542,7.9679,13.242,18.801,4.3537,9.8639,15.483,0.80649,6.5713,12.014,17.935,3.2871,9.1241,14.644,0.59028,6.0396
0.59749,4.8845,10.579,13.804,16.711,0.85231,6.3427,10.361,14.824,0.34289,4.4709,8.7533,14.05,18.712,3.765,9.0428,13.595,18.773,3.8954,8.7923,14.179,18.985,4.1154,9.3791,14.267,19.683,4.5797,9.692,14.999,19.843,5.2604,10.172,15.193,0.51756,5.2094,10.525,15.5,0.079995,5.4149,9.9654,14.414
0.59749,4.5083,10.369,13.558,15.99,18.05,19.411,0.16347,3.2678,6.2448,6.4847,8.1996,11.738,16.469,0.32409,1.5419,1.4914,5.9011,7.7584,8.5128,9.8756,11.284,11.976,12.078,12.32,12.416,12.383,12.804,13.225,13.603,14.813,17.26,2.5181,6.9143,9.8051,12.046,13.381,14.17,18.276,18.562,1.0351
0.59749,4.1499,10.11,13.396,15.654,17.223,18.116,19.489,4.099,6.6456,6.8381,7.5823,8.6984,8.9504,9.2313,11.269,15.929,0.50349,3.6753,5.6153,5.8105,8.3925,11.181,11.525,12.957,14.486,15.013,14.942,15.346,15.63,15.871,17.691,3.1199,6.4542,8.1466,9.221,10.881,14.911,19.206,19.785,19.808
0.59749,3.8099,9.7503,13.277,15.546,17.035,17.904,19.413,4.1658,6.7817,7.0215,7.6229,8.5534,8.7159,9.1066,11.301,16.102,0.5903,3.6897,5.5952,5.7759,8.4437,11.125,11.483,12.999,14.684,15.46,15.427,15.692,15.965,16.056,17.176,0.019503,5.3705,9.5714,12.72,15.697,18.679,2.2843,7.61,11.687
